x,y,Category
44,1410,Core
102,472,Unique
52,523,Unique
151,624,Unique
162,1954,Accessory
235,2142,Accessory
25,940,Accessory
82,328,Unique
65,626,Unique
89,1525,Accessory
125,626,Unique
111,1634,Accessory
113,1349,Core
50,590,Unique
8,602,Unique
50,1388,Core
36,1288,Accessory
62,432,Unique
170,1993,Accessory
226,2088,Accessory
155,1846,Accessory
200,1301,Core
227,2152,Accessory
45,538,Unique
206,2067,Accessory
69,1504,Accessory
91,400,Unique
165,1979,Accessory
225,590,Unique
13,494,Unique
65,523,Unique
156,1910,Accessory
150,1972,Accessory
99,496,Unique
59,520,Unique
123,603,Unique
60,428,Unique
135,1825,Accessory
207,432,Unique
80,1520,Accessory
110,1841,Accessory
190,1321,Core
71,1425,Accessory
192,1324,Core
61,1380,Core
194,2005,Accessory
151,1765,Accessory
222,418,Unique
95,1709,Accessory
207,528,Unique
2,160,Unique
191,497,Unique
51,1404,Accessory
143,1856,Accessory
5,1521,Core
97,1556,Accessory
77,465,Unique
153,1778,Accessory
9,477,Unique
51,445,Unique
103,1603,Accessory
135,442,Unique
45,442,Unique
49,1342,Accessory
77,1442,Accessory
15,805,Accessory
155,1344,Core
12,326,Unique
20,1008,Accessory
29,484,Unique
57,1332,Accessory
162,601,Unique
219,2121,Accessory
139,1318,Core
30,1064,Accessory
108,497,Unique
69,1325,Core
165,499,Unique
227,513,Unique
142,1941,Accessory
179,481,Unique
185,494,Unique
150,1329,Core
194,1973,Accessory
173,1888,Accessory
44,1197,Accessory
81,566,Unique
101,1787,Accessory
62,553,Unique
58,548,Unique
242,2119,Accessory
81,470,Unique
19,444,Unique
16,353,Unique
80,1336,Core
145,1869,Accessory
218,2057,Accessory
151,614,Unique
87,1668,Accessory
232,448,Unique
11,735,Accessory
52,492,Unique
213,435,Unique
4,1455,Core
92,1510,Accessory
112,616,Unique
4,121,Accessory
71,629,Unique
115,1794,Accessory
158,449,Unique
68,482,Unique
177,1969,Accessory
46,1317,Accessory
36,434,Unique
53,1251,Accessory
57,405,Unique
85,611,Unique
25,336,Unique
50,1368,Core
147,1908,Accessory
118,452,Unique
164,1900,Accessory
235,2090,Accessory
28,427,Unique
123,1746,Accessory
141,1788,Accessory
92,1363,Core
10,638,Accessory
49,565,Unique
48,1278,Accessory
64,455,Unique
92,661,Unique
116,643,Unique
122,432,Unique
32,407,Unique
139,590,Unique
131,508,Unique
65,1545,Accessory
154,480,Unique
90,549,Unique
158,1330,Core
18,938,Accessory
108,1315,Core
59,613,Unique
34,226,Unique
23,916,Accessory
136,2004,Accessory
241,2152,Accessory
73,559,Unique
198,2084,Accessory
99,1695,Accessory
15,795,Accessory
102,568,Unique
90,1353,Core
36,1166,Accessory
75,563,Unique
130,468,Unique
161,440,Unique
129,560,Unique
221,2131,Accessory
135,563,Unique
65,1363,Accessory
116,522,Unique
150,453,Unique
50,1375,Core
14,868,Accessory
202,512,Unique
58,573,Unique
186,1942,Accessory
233,420,Unique
64,576,Unique
18,283,Unique
116,1342,Core
113,1684,Accessory
205,1322,Core
77,586,Unique
118,1352,Core
159,589,Unique
172,1931,Accessory
31,967,Accessory
45,1342,Accessory
149,1958,Accessory
238,2167,Accessory
4,206,Accessory
39,628,Unique
90,453,Unique
243,2173,Accessory
32,311,Unique
17,421,Unique
76,418,Unique
75,378,Unique
152,1910,Accessory
56,1276,Accessory
26,1025,Accessory
128,1699,Accessory
117,1562,Accessory
201,472,Unique
121,485,Unique
4,461,Unique
163,1929,Accessory
91,521,Unique
37,1230,Accessory
162,416,Unique
71,536,Unique
216,2129,Accessory
96,1670,Accessory
17,300,Unique
169,1946,Accessory
5,311,Accessory
3,105,Accessory
99,1484,Accessory
26,290,Unique
91,614,Unique
103,1725,Accessory
192,2067,Accessory
128,588,Unique
117,1651,Accessory
31,339,Unique
22,263,Unique
145,1784,Accessory
91,1535,Accessory
171,1867,Accessory
30,1149,Accessory
175,547,Unique
3,200,Unique
186,534,Unique
96,509,Unique
145,611,Unique
100,532,Unique
174,1952,Accessory
226,445,Unique
4,496,Accessory
84,1680,Accessory
102,447,Unique
121,364,Unique
150,1790,Accessory
180,2077,Accessory
10,393,Unique
95,1699,Accessory
159,496,Unique
14,534,Unique
204,2046,Accessory
115,578,Unique
40,1118,Accessory
46,603,Unique
146,365,Unique
214,482,Unique
92,368,Unique
58,452,Unique
143,1734,Accessory
35,394,Unique
182,1890,Accessory
134,495,Unique
26,404,Unique
88,388,Unique
20,895,Accessory
228,1305,Core
125,505,Unique
91,1602,Accessory
176,594,Unique
144,508,Unique
177,1312,Core
13,752,Accessory
15,1419,Core
22,346,Unique
39,277,Unique
168,1971,Accessory
134,1869,Accessory
29,1117,Accessory
184,412,Unique
25,1099,Accessory
129,1878,Accessory
173,1962,Accessory
35,470,Unique
104,483,Unique
83,1486,Accessory
76,1430,Accessory
97,1660,Accessory
157,632,Unique
214,472,Unique
16,892,Accessory
15,813,Accessory
92,651,Unique
72,1560,Accessory
187,503,Unique
160,514,Unique
107,574,Unique
2,291,Unique
120,1810,Accessory
132,449,Unique
7,345,Unique
50,411,Unique
17,559,Unique
39,494,Unique
206,2082,Accessory
34,498,Unique
129,567,Unique
87,647,Unique
101,1549,Accessory
125,543,Unique
207,2123,Accessory
170,2033,Accessory
227,2103,Accessory
41,600,Unique
182,507,Unique
102,1799,Accessory
86,1463,Accessory
14,838,Accessory
89,552,Unique
112,1598,Accessory
37,1418,Core
61,1361,Core
218,2049,Accessory
94,1683,Accessory
98,1701,Accessory
96,458,Unique
5,303,Accessory
33,1163,Accessory
65,1537,Accessory
40,570,Unique
20,1420,Core
100,577,Unique
166,443,Unique
17,822,Accessory
62,1308,Accessory
195,2081,Accessory
223,2085,Accessory
112,419,Unique
74,465,Unique
109,575,Unique
169,1916,Accessory
142,1933,Accessory
60,1425,Accessory
98,459,Unique
120,1662,Accessory
141,1892,Accessory
108,1335,Core
152,540,Unique
12,621,Accessory
57,1317,Accessory
44,594,Unique
145,1762,Accessory
19,780,Accessory
71,374,Unique
156,1836,Accessory
46,1243,Accessory
222,2147,Accessory
181,477,Unique
60,562,Unique
60,1277,Accessory
124,516,Unique
167,1885,Accessory
55,1286,Accessory
193,1942,Accessory
12,777,Accessory
15,223,Unique
169,471,Unique
164,538,Unique
199,1311,Core
208,1309,Core
18,953,Accessory
111,389,Unique
12,508,Unique
72,404,Unique
186,473,Unique
217,503,Unique
112,1746,Accessory
32,538,Unique
127,607,Unique
193,2049,Accessory
11,743,Accessory
29,1378,Core
188,2058,Accessory
150,635,Unique
3,321,Unique
10,612,Accessory
35,528,Unique
61,1318,Accessory
82,1548,Accessory
134,1713,Accessory
179,1897,Accessory
100,522,Unique
200,2024,Accessory
11,646,Accessory
9,250,Unique
172,570,Unique
27,655,Unique
57,463,Unique
20,809,Accessory
149,1981,Accessory
157,1316,Core
197,2112,Accessory
121,1652,Accessory
188,474,Unique
99,1543,Accessory
94,394,Unique
118,386,Unique
14,1423,Core
210,506,Unique
201,1966,Accessory
219,2039,Accessory
162,474,Unique
80,1343,Core
82,1353,Core
236,506,Unique
7,1460,Core
76,683,Unique
69,560,Unique
50,466,Unique
204,2095,Accessory
196,2071,Accessory
76,466,Unique
207,1313,Core
129,512,Unique
172,2020,Accessory
109,1594,Accessory
87,609,Unique
143,1923,Accessory
147,536,Unique
84,1476,Accessory
65,616,Unique
154,1849,Accessory
180,506,Unique
140,1798,Accessory
55,503,Unique
92,1540,Accessory
71,1474,Accessory
81,1499,Accessory
64,627,Unique
92,1696,Accessory
24,924,Accessory
48,1230,Accessory
66,1483,Accessory
106,547,Unique
120,451,Unique
96,1714,Accessory
16,1433,Core
140,481,Unique
60,1347,Core
45,1350,Accessory
230,2063,Accessory
142,1785,Accessory
6,434,Accessory
17,504,Unique
225,2072,Accessory
116,1661,Accessory
140,539,Unique
139,446,Unique
99,448,Unique
68,1514,Accessory
84,619,Unique
14,569,Unique
73,1550,Accessory
165,1898,Accessory
27,438,Unique
112,361,Unique
41,1123,Accessory
68,644,Unique
224,2134,Accessory
53,1299,Accessory
29,398,Unique
11,471,Unique
76,1356,Core
40,315,Unique
108,604,Unique
66,532,Unique
131,1736,Accessory
205,2092,Accessory
108,1597,Accessory
160,1778,Accessory
54,1348,Accessory
66,587,Unique
209,468,Unique
136,418,Unique
141,511,Unique
29,343,Unique
159,438,Unique
40,1358,Core
136,1856,Accessory
162,1913,Accessory
136,1700,Accessory
115,1723,Accessory
119,416,Unique
132,707,Unique
232,496,Unique
135,1317,Core
6,318,Unique
74,1443,Accessory
99,431,Unique
182,466,Unique
70,458,Unique
110,1759,Accessory
9,582,Accessory
8,451,Accessory
79,401,Unique
105,1768,Accessory
188,1906,Accessory
52,371,Unique
232,441,Unique
27,1086,Accessory
116,1303,Core
113,1692,Accessory
61,1363,Accessory
63,597,Unique
160,1882,Accessory
164,2007,Accessory
160,1837,Accessory
210,1311,Core
211,533,Unique
39,1265,Accessory
135,439,Unique
116,426,Unique
137,1838,Accessory
158,1823,Accessory
144,1772,Accessory
67,359,Unique
6,311,Unique
28,1068,Accessory
48,346,Unique
198,2102,Accessory
73,1461,Accessory
173,607,Unique
98,404,Unique
16,525,Unique
179,1322,Core
147,495,Unique
128,482,Unique
236,1305,Core
35,1150,Accessory
93,423,Unique
92,1755,Accessory
137,1327,Core
90,377,Unique
185,446,Unique
79,1396,Accessory
4,336,Accessory
81,1558,Accessory
163,453,Unique
95,424,Unique
178,540,Unique
86,562,Unique
111,1697,Accessory
114,1674,Accessory
120,1706,Accessory
141,1936,Accessory
190,546,Unique
134,612,Unique
47,1396,Core
66,1527,Accessory
184,2051,Accessory
197,1301,Core
31,463,Unique
159,1326,Core
196,2018,Accessory
7,565,Accessory
90,1321,Core
90,1553,Accessory
133,438,Unique
185,1937,Accessory
148,515,Unique
199,397,Unique
62,1412,Accessory
58,497,Unique
126,577,Unique
241,510,Unique
113,446,Unique
14,524,Unique
49,1367,Core
214,513,Unique
116,1572,Accessory
3,55,Unique
74,1346,Core
166,481,Unique
198,2013,Accessory
121,1711,Accessory
144,1861,Accessory
160,473,Unique
184,1992,Accessory
89,1588,Accessory
90,1612,Accessory
181,422,Unique
6,390,Accessory
163,390,Unique
163,504,Unique
160,1926,Accessory
45,366,Unique
88,419,Unique
225,2116,Accessory
94,1727,Accessory
90,1464,Accessory
6,260,Unique
231,525,Unique
125,1659,Accessory
33,1365,Core
28,354,Unique
4,425,Accessory
75,1360,Core
121,1800,Accessory
175,560,Unique
85,535,Unique
21,1376,Core
125,1930,Accessory
138,419,Unique
136,1797,Accessory
87,1512,Accessory
21,312,Unique
34,1064,Accessory
21,574,Unique
93,1686,Accessory
14,451,Unique
172,1295,Core
224,2075,Accessory
67,1465,Accessory
154,2012,Accessory
171,1975,Accessory
63,1371,Core
167,528,Unique
83,582,Unique
100,1567,Accessory
89,1655,Accessory
239,493,Unique
241,2137,Accessory
132,1726,Accessory
145,535,Unique
170,554,Unique
192,1291,Core
143,461,Unique
58,442,Unique
77,455,Unique
198,1289,Core
114,1733,Accessory
199,2040,Accessory
208,2113,Accessory
95,479,Unique
34,443,Unique
111,1764,Accessory
128,523,Unique
191,573,Unique
223,2144,Accessory
3,1673,Core
168,500,Unique
14,883,Accessory
50,1333,Accessory
139,1833,Accessory
189,2048,Accessory
146,1744,Accessory
77,1370,Core
234,505,Unique
239,445,Unique
14,794,Accessory
22,915,Accessory
25,374,Unique
26,1096,Accessory
173,600,Unique
53,1358,Accessory
11,478,Unique
85,1517,Accessory
47,367,Unique
64,1555,Accessory
69,1460,Accessory
82,555,Unique
53,1354,Core
82,1314,Core
105,558,Unique
237,492,Unique
35,1375,Core
120,496,Unique
2,511,Unique
112,412,Unique
192,1960,Accessory
15,1379,Core
11,423,Unique
178,1959,Accessory
68,386,Unique
32,497,Unique
109,1638,Accessory
3,146,Accessory
64,1496,Accessory
9,1431,Core
107,1666,Accessory
57,1374,Core
13,663,Accessory
131,1322,Core
216,473,Unique
89,1744,Accessory
78,1662,Accessory
13,693,Accessory
19,505,Unique
58,490,Unique
150,1901,Accessory
80,1304,Core
44,339,Unique
12,450,Unique
62,1325,Core
168,555,Unique
197,1949,Accessory
23,957,Accessory
32,1069,Accessory
80,481,Unique
238,2093,Accessory
82,1489,Accessory
202,2011,Accessory
125,1871,Accessory
109,530,Unique
169,1961,Accessory
187,2076,Accessory
82,500,Unique
28,1127,Accessory
70,385,Unique
140,488,Unique
75,1433,Accessory
134,1928,Accessory
21,896,Accessory
164,1997,Accessory
42,331,Unique
231,1295,Core
209,2051,Accessory
236,465,Unique
20,854,Accessory
24,347,Unique
55,462,Unique
190,1965,Accessory
102,523,Unique
143,1775,Accessory
8,389,Unique
41,1372,Core
202,1971,Accessory
37,478,Unique
188,547,Unique
153,1859,Accessory
169,1872,Accessory
36,517,Unique
127,1902,Accessory
150,1296,Core
165,1323,Core
122,515,Unique
145,1806,Accessory
7,1421,Core
102,578,Unique
21,985,Accessory
55,1364,Core
224,409,Unique
33,1222,Accessory
106,1669,Accessory
211,492,Unique
89,597,Unique
57,1381,Accessory
57,1258,Accessory
20,272,Unique
191,1970,Accessory
30,426,Unique
194,1924,Accessory
33,1074,Accessory
212,522,Unique
106,1728,Accessory
9,618,Accessory
47,1225,Accessory
65,1478,Accessory
68,1455,Accessory
37,544,Unique
46,1184,Accessory
54,483,Unique
70,1469,Accessory
7,580,Accessory
127,493,Unique
194,2076,Accessory
33,520,Unique
55,1345,Accessory
102,1311,Core
164,490,Unique
32,1181,Accessory
12,243,Unique
114,369,Unique
24,1061,Accessory
52,482,Unique
103,1358,Core
110,411,Unique
162,464,Unique
133,1731,Accessory
214,523,Unique
72,449,Unique
188,484,Unique
79,567,Unique
133,1708,Accessory
32,1158,Accessory
4,292,Accessory
221,429,Unique
12,460,Unique
113,1728,Accessory
139,1766,Accessory
50,456,Unique
77,1468,Accessory
98,1698,Accessory
2,1587,Core
79,1652,Accessory
199,2010,Accessory
5,244,Accessory
159,2024,Accessory
166,1298,Core
170,1306,Core
66,1542,Accessory
184,457,Unique
9,419,Unique
4,299,Unique
76,476,Unique
209,1290,Core
79,446,Unique
234,515,Unique
187,1924,Accessory
32,490,Unique
65,606,Unique
193,389,Unique
69,633,Unique
99,441,Unique
192,1305,Core
129,1789,Accessory
174,523,Unique
18,420,Unique
86,1522,Accessory
141,528,Unique
244,2170,Accessory
117,1621,Accessory
43,1382,Core
95,414,Unique
62,419,Unique
182,456,Unique
169,1305,Core
177,614,Unique
15,172,Unique
113,1751,Accessory
174,427,Unique
44,332,Unique
85,1458,Accessory
6,1439,Core
70,448,Unique
139,1337,Core
52,361,Unique
91,1513,Accessory
69,1393,Accessory
182,2064,Accessory
65,543,Unique
172,1980,Accessory
139,456,Unique
175,1934,Accessory
21,367,Unique
32,1136,Accessory
124,1310,Core
99,438,Unique
143,1324,Core
17,1389,Core
197,2008,Accessory
2,49,Unique
172,618,Unique
137,647,Unique
136,1915,Accessory
49,1416,Accessory
142,500,Unique
135,429,Unique
54,1407,Accessory
106,530,Unique
233,485,Unique
212,401,Unique
108,1760,Accessory
187,2020,Accessory
25,1102,Accessory
44,1148,Accessory
53,512,Unique
91,1349,Core
147,485,Unique
14,579,Unique
123,1884,Accessory
138,1828,Accessory
20,921,Accessory
125,1915,Accessory
40,305,Unique
9,641,Accessory
124,1621,Accessory
107,584,Unique
78,1458,Accessory
103,557,Unique
136,466,Unique
81,639,Unique
186,1308,Core
137,455,Unique
202,560,Unique
201,1289,Core
213,493,Unique
207,2064,Accessory
24,458,Unique
109,527,Unique
219,2054,Accessory
67,607,Unique
83,327,Unique
184,578,Unique
150,1834,Accessory
197,2023,Accessory
223,1288,Core
97,440,Unique
232,431,Unique
142,1874,Accessory
96,468,Unique
185,1893,Accessory
96,451,Unique
18,541,Unique
138,371,Unique
198,1995,Accessory
35,1105,Accessory
71,1563,Accessory
23,1386,Core
118,1313,Core
167,1974,Accessory
22,336,Unique
3,338,Unique
17,294,Unique
10,434,Unique
121,536,Unique
117,1799,Accessory
142,489,Unique
110,603,Unique
56,698,Unique
84,1491,Accessory
74,475,Unique
73,486,Unique
166,1319,Core
135,1874,Accessory
186,483,Unique
65,1381,Core
35,1061,Accessory
137,1905,Accessory
69,512,Unique
66,1468,Accessory
26,363,Unique
148,1820,Accessory
36,297,Unique
137,1779,Accessory
15,746,Accessory
207,1968,Accessory
169,1808,Accessory
179,1964,Accessory
55,513,Unique
225,542,Unique
80,1461,Accessory
206,2126,Accessory
34,1212,Accessory
130,1308,Core
110,1774,Accessory
14,307,Unique
18,894,Accessory
32,548,Unique
13,811,Accessory
88,1665,Accessory
93,478,Unique
119,678,Unique
180,2028,Accessory
29,1028,Accessory
150,625,Unique
4,269,Accessory
160,1793,Accessory
75,505,Unique
231,459,Unique
18,324,Unique
48,1215,Accessory
162,1824,Accessory
185,2033,Accessory
40,577,Unique
192,2089,Accessory
165,454,Unique
154,1864,Accessory
99,1632,Accessory
74,1532,Accessory
144,1905,Accessory
149,1309,Core
63,542,Unique
128,1692,Accessory
67,1532,Accessory
75,391,Unique
166,491,Unique
117,463,Unique
39,287,Unique
7,300,Unique
26,926,Accessory
104,1730,Accessory
112,1805,Accessory
243,1284,Core
152,530,Unique
102,1554,Accessory
8,261,Unique
125,1718,Accessory
170,617,Unique
5,271,Unique
164,1309,Core
53,1310,Accessory
4,310,Unique
144,501,Unique
50,1336,Core
71,364,Unique
72,1356,Accessory
33,1059,Accessory
21,357,Unique
169,599,Unique
38,629,Unique
142,1729,Accessory
81,632,Unique
113,597,Unique
134,1884,Accessory
161,503,Unique
143,519,Unique
124,506,Unique
55,1332,Core
221,1318,Core
63,552,Unique
11,676,Accessory
44,1256,Accessory
29,333,Unique
105,1679,Accessory
52,1376,Accessory
230,495,Unique
67,1321,Core
13,232,Unique
118,1789,Accessory
191,1955,Accessory
25,384,Unique
13,737,Accessory
71,677,Unique
68,1470,Accessory
104,1321,Core
235,476,Unique
216,463,Unique
88,636,Unique
14,1390,Core
100,587,Unique
87,389,Unique
45,1283,Accessory
131,1803,Accessory
51,493,Unique
84,609,Unique
56,1246,Accessory
126,1320,Core
108,1600,Accessory
151,1824,Accessory
213,483,Unique
3,1550,Core
94,642,Unique
159,1984,Accessory
28,1382,Core
198,570,Unique
46,540,Unique
115,1590,Accessory
185,2089,Accessory
3,191,Accessory
84,612,Unique
122,1300,Core
24,337,Unique
179,2060,Accessory
81,518,Unique
102,513,Unique
136,562,Unique
231,2134,Accessory
128,533,Unique
60,572,Unique
204,386,Unique
238,2137,Accessory
195,2066,Accessory
168,510,Unique
188,2010,Accessory
121,526,Unique
216,2014,Accessory
61,334,Unique
141,521,Unique
49,638,Unique
171,2030,Accessory
181,1978,Accessory
116,1720,Accessory
22,1430,Core
125,553,Unique
8,1449,Core
47,1338,Core
126,532,Unique
36,507,Unique
38,1283,Accessory
23,383,Unique
116,570,Unique
121,1956,Accessory
192,496,Unique
195,590,Unique
122,505,Unique
141,518,Unique
230,2107,Accessory
86,1507,Accessory
115,1656,Accessory
41,1340,Core
61,1407,Accessory
45,1194,Accessory
159,448,Unique
61,647,Unique
51,382,Unique
77,1420,Accessory
81,511,Unique
103,567,Unique
209,1323,Core
27,1030,Accessory
133,582,Unique
130,1739,Accessory
43,560,Unique
187,558,Unique
41,342,Unique
74,1499,Accessory
61,1430,Accessory
145,545,Unique
108,1656,Accessory
221,2157,Accessory
157,622,Unique
199,1985,Accessory
172,1316,Core
54,473,Unique
138,1843,Accessory
166,1984,Accessory
197,598,Unique
46,651,Unique
89,1333,Core
243,2124,Accessory
109,520,Unique
17,807,Accessory
59,1327,Core
117,1710,Accessory
4,502,Unique
200,1984,Accessory
240,528,Unique
181,487,Unique
114,1718,Accessory
145,1851,Accessory
236,455,Unique
50,421,Unique
160,1990,Accessory
189,463,Unique
8,499,Accessory
34,488,Unique
171,543,Unique
99,559,Unique
82,1563,Accessory
64,314,Unique
28,571,Unique
148,525,Unique
103,560,Unique
101,1608,Accessory
185,436,Unique
160,2030,Accessory
57,453,Unique
5,278,Unique
48,356,Unique
20,282,Unique
154,649,Unique
56,1335,Accessory
123,431,Unique
215,1320,Core
30,547,Unique
108,356,Unique
66,436,Unique
38,508,Unique
181,2018,Accessory
126,1708,Accessory
124,627,Unique
238,456,Unique
4,381,Accessory
22,930,Accessory
172,1957,Accessory
7,603,Unique
71,1366,Accessory
98,1642,Accessory
166,498,Unique
228,426,Unique
152,1936,Accessory
69,1344,Core
25,591,Unique
178,1974,Accessory
72,1604,Accessory
16,515,Unique
36,500,Unique
113,401,Unique
120,1751,Accessory
205,2136,Accessory
4,1507,Core
13,648,Accessory
114,1629,Accessory
16,936,Accessory
93,1441,Accessory
105,1720,Accessory
157,1841,Accessory
188,1318,Core
44,1345,Accessory
215,502,Unique
97,1704,Accessory
47,1314,Accessory
89,408,Unique
149,486,Unique
225,446,Unique
52,1320,Accessory
20,1038,Accessory
184,1947,Accessory
94,1367,Core
226,2062,Accessory
106,540,Unique
233,475,Unique
28,364,Unique
36,393,Unique
13,535,Unique
7,609,Accessory
124,1677,Accessory
240,521,Unique
61,526,Unique
70,1428,Accessory
40,580,Unique
112,1687,Accessory
58,1478,Accessory
41,349,Unique
67,1334,Core
69,416,Unique
105,1631,Accessory
67,1509,Accessory
169,478,Unique
151,551,Unique
23,262,Unique
12,1380,Core
11,802,Accessory
59,1304,Accessory
95,1673,Accessory
15,440,Unique
132,1741,Accessory
126,411,Unique
167,470,Unique
30,1034,Accessory
57,1273,Accessory
123,552,Unique
81,1451,Accessory
33,527,Unique
45,376,Unique
217,2126,Accessory
77,445,Unique
74,1378,Core
194,1315,Core
26,1372,Core
111,392,Unique
170,1885,Accessory
201,1996,Accessory
124,1736,Accessory
135,1933,Accessory
139,597,Unique
86,428,Unique
178,1287,Core
70,592,Unique
113,1539,Accessory
56,557,Unique
86,1328,Core
89,1540,Accessory
137,1346,Core
80,1505,Accessory
32,961,Accessory
96,1596,Accessory
119,1597,Accessory
73,496,Unique
234,439,Unique
10,510,Unique
67,493,Unique
151,417,Unique
228,436,Unique
153,605,Unique
6,439,Unique
108,480,Unique
114,483,Unique
74,399,Unique
113,1810,Accessory
169,468,Unique
108,1671,Accessory
209,2036,Accessory
120,1866,Accessory
85,525,Unique
216,594,Unique
79,522,Unique
69,1376,Core
97,364,Unique
106,1331,Core
206,443,Unique
197,533,Unique
98,1757,Accessory
161,1972,Accessory
136,476,Unique
146,1859,Accessory
179,2045,Accessory
56,1220,Accessory
100,1320,Core
100,456,Unique
118,634,Unique
185,1952,Accessory
202,567,Unique
49,1327,Accessory
24,468,Unique
181,2059,Accessory
176,1916,Accessory
49,1348,Core
176,2068,Accessory
119,537,Unique
192,2100,Accessory
60,441,Unique
198,436,Unique
96,461,Unique
172,1898,Accessory
59,1346,Core
150,387,Unique
166,1839,Accessory
78,492,Unique
218,2072,Accessory
43,1296,Accessory
166,1969,Accessory
76,1634,Accessory
76,401,Unique
63,1502,Accessory
36,1110,Accessory
144,1698,Accessory
90,625,Unique
173,1330,Core
36,1240,Accessory
18,1405,Core
65,1560,Accessory
235,411,Unique
141,1333,Core
220,2104,Accessory
37,468,Unique
158,414,Unique
145,414,Unique
122,1879,Accessory
102,1769,Accessory
91,528,Unique
144,1846,Accessory
102,1613,Accessory
53,436,Unique
40,567,Unique
87,1683,Accessory
225,532,Unique
28,561,Unique
242,471,Unique
62,371,Unique
96,1358,Core
127,1348,Core
5,536,Unique
74,1473,Accessory
20,962,Accessory
72,1415,Accessory
168,565,Unique
168,1289,Core
131,1335,Core
23,1056,Accessory
23,1030,Accessory
130,1795,Accessory
87,399,Unique
86,310,Unique
101,483,Unique
62,1376,Core
14,317,Unique
2,415,Unique
65,1343,Core
135,1803,Accessory
97,1340,Core
90,367,Unique
114,359,Unique
132,1826,Accessory
41,352,Unique
90,498,Unique
100,1582,Accessory
4,375,Unique
178,530,Unique
78,1473,Accessory
221,439,Unique
104,1353,Core
164,417,Unique
43,557,Unique
136,1350,Core
142,1859,Accessory
27,317,Unique
168,1826,Accessory
102,1595,Accessory
155,565,Unique
106,1363,Core
138,409,Unique
152,575,Unique
97,609,Unique
63,587,Unique
231,2004,Accessory
5,359,Accessory
6,563,Unique
10,565,Unique
24,909,Accessory
133,1313,Core
205,1996,Accessory
52,409,Unique
74,344,Unique
75,429,Unique
207,2049,Accessory
18,410,Unique
184,533,Unique
54,493,Unique
163,1300,Core
212,2144,Accessory
6,419,Accessory
174,1885,Accessory
177,1862,Accessory
241,414,Unique
66,522,Unique
117,1758,Accessory
121,1305,Core
72,525,Unique
181,412,Unique
9,1412,Core
122,1749,Accessory
137,1920,Accessory
94,1538,Accessory
61,399,Unique
107,453,Unique
28,1363,Core
23,510,Unique
18,465,Unique
18,596,Unique
137,379,Unique
124,379,Unique
72,1486,Accessory
208,507,Unique
197,1972,Accessory
54,1363,Accessory
88,515,Unique
50,532,Unique
106,537,Unique
239,2119,Accessory
38,1361,Core
87,1701,Accessory
47,1166,Accessory
162,540,Unique
98,1583,Accessory
153,1882,Accessory
161,568,Unique
155,1913,Accessory
133,1772,Accessory
191,439,Unique
35,336,Unique
174,513,Unique
74,1558,Accessory
4,228,Accessory
16,747,Accessory
69,1437,Accessory
84,495,Unique
128,1781,Accessory
7,1402,Core
82,404,Unique
228,1284,Core
118,1807,Accessory
199,493,Unique
211,2095,Accessory
131,1303,Core
104,1756,Accessory
140,605,Unique
41,1391,Core
62,429,Unique
202,1284,Core
32,1092,Accessory
104,1626,Accessory
174,568,Unique
196,2041,Accessory
104,1600,Accessory
85,1540,Accessory
55,1345,Core
174,437,Unique
34,1123,Accessory
168,1956,Accessory
33,530,Unique
129,502,Unique
5,489,Accessory
93,1760,Accessory
98,525,Unique
29,1132,Accessory
74,1428,Accessory
98,1336,Core
96,592,Unique
180,516,Unique
220,2060,Accessory
72,1397,Accessory
116,1776,Accessory
156,592,Unique
141,394,Unique
41,1179,Accessory
135,1336,Core
150,1949,Accessory
167,1333,Core
49,1398,Accessory
215,2139,Accessory
6,308,Unique
61,1471,Accessory
177,1331,Core
230,501,Unique
93,1630,Accessory
85,656,Unique
137,1861,Accessory
36,510,Unique
81,1581,Accessory
126,456,Unique
213,2126,Accessory
8,640,Accessory
140,491,Unique
47,1385,Accessory
139,466,Unique
145,469,Unique
104,1582,Accessory
172,1827,Accessory
203,1938,Accessory
193,526,Unique
20,969,Accessory
118,1633,Accessory
167,649,Unique
162,595,Unique
50,1274,Accessory
133,1345,Core
97,495,Unique
135,391,Unique
129,1830,Accessory
202,436,Unique
26,287,Unique
125,409,Unique
82,1433,Accessory
240,2170,Accessory
146,1833,Accessory
125,1338,Core
2,1496,Core
49,393,Unique
131,1844,Accessory
148,1787,Accessory
47,1296,Accessory
178,585,Unique
157,1882,Accessory
94,1316,Core
63,1509,Accessory
177,417,Unique
149,421,Unique
155,424,Unique
191,452,Unique
174,1286,Core
157,2007,Accessory
10,297,Unique
62,1323,Accessory
187,523,Unique
244,2155,Accessory
78,361,Unique
86,441,Unique
9,553,Unique
64,379,Unique
143,1343,Core
176,1987,Accessory
129,577,Unique
92,1325,Core
161,2012,Accessory
106,1702,Accessory
216,2144,Accessory
111,1823,Accessory
117,1751,Accessory
8,382,Unique
222,542,Unique
39,297,Unique
5,418,Accessory
79,577,Unique
117,473,Unique
172,2061,Accessory
112,553,Unique
63,476,Unique
212,1315,Core
158,545,Unique
112,1360,Core
140,1757,Accessory
95,545,Unique
96,448,Unique
89,1714,Accessory
237,2106,Accessory
6,549,Accessory
102,1362,Core
104,1697,Accessory
152,444,Unique
32,1110,Accessory
5,405,Unique
22,480,Unique
222,2032,Accessory
98,1538,Accessory
171,533,Unique
133,1701,Accessory
